degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random, 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72, Target 
2.0,0.011494252873563218,8.0,6.0,7.0,1.0,0.024550224122326866,0.2454160789844852,47.54523809523815,0.0016673763933082258,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.002748038973330298,0.0024037318778290717,0.0,2.0,-2.2613692250308093,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,10.0,5.0,7.5,2.0615528128088303,0.0812899932151102,0.28618421052631576,56.25000000000009,0.0033522699729956382,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,0.0,0.02631578947368421,0.004390842998380853,0.008261337935788619,0.0,4.0,0.34731034304415787,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,12.0,2.0,5.8,3.3704599092705436,0.06337608715585122,0.2757527733755943,54.85000000000009,0.01884376542406301,1.0,0.0,1.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,0.03225806451612903,0.006031318176344855,0.00640955812041301,0.0,3.0,0.18393832104603872,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,9.0,4.0,5.666666666666667,1.7950549357115015,0.07860335592605476,0.28807947019867547,57.16666666666675,0.014177417735658594,2.0,3.0,1.0,2.0,2.0,0.0,8.0,3.0,4.0,0.13333333333333333,0.014925373134328358,0.006482170008017585,0.007731329225813567,2.0,4.0,-1.0136933251906664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.04597701149425287,9.0,2.0,5.625,2.1758618981911515,0.1144960392665008,0.29948364888123924,60.11666666666676,0.023076295715214756,0.0,0.0,1.0,2.0,3.0,4.0,9.0,3.0,7.0,0.03571428571428571,0.04048582995951417,0.00848989410097707,0.011506777627743901,1.0,4.0,1.384644828930028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,6.0,2.0,4.25,1.479019945774904,0.034320687683491335,0.2507204610951009,49.841666666666725,0.00398681789922161,1.0,3.0,1.0,0.0,2.0,2.0,4.0,2.0,4.0,0.0,0.02631578947368421,0.004972084669560607,0.003311152412107296,0.0,3.0,-0.6599843168371153,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.04597701149425287,10.0,3.0,6.625,2.394655507583502,0.11691898337560137,0.3112701252236136,63.335714285714374,0.052586833011727126,2.0,1.0,4.0,3.0,2.0,2.0,9.0,3.0,7.0,0.03571428571428571,0.016233766233766232,0.008655791753378047,0.01151604295516541,1.0,4.0,0.3140636163176333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.017241379310344827,11.0,8.0,9.333333333333334,1.247219128924647,0.055229309784658794,0.28665568369028005,55.566666666666734,0.009062730360444027,1.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,0.02040816326530612,0.0036362569801881937,0.005432940329805031,0.0,3.0,0.5172352657388748,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,10.0,7.0,8.5,1.5,0.08016026525232851,0.2820097244732577,55.566666666666755,0.005661272345101753,3.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,3.0,0.16666666666666666,0.060240963855421686,0.004414858437609226,0.007986496953142047,1.0,4.0,-1.2513247073464313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,9.0,4.0,7.0,1.8708286933869707,0.05790324279524608,0.27884615384615385,55.05952380952387,0.007098028841573566,3.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,0.02857142857142857,0.00462233455855668,0.005645876743063978,0.0,3.0,1.26798502927239,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.05747126436781609,9.0,3.0,5.9,1.8138357147217055,0.16374552457793423,0.3210332103321033,65.24285714285722,0.04150262574516055,0.0,1.0,1.0,0.0,2.0,1.0,12.0,3.0,9.0,0.044444444444444446,0.030660377358490566,0.010163263280781843,0.01671102664704206,2.0,4.0,1.558453294929994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,8.0,4.0,5.4,1.3564659966250536,0.06070183653830222,0.28665568369028005,56.676190476190556,0.012693997688518513,1.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,5.0,0.0,0.0,0.005654570779831143,0.005962812505398536,0.0,3.0,-0.8532517948813189,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,7.0,4.0,5.8,1.16619037896906,0.06463595457119116,0.2727272727272727,54.61904761904769,0.009027177417591192,3.0,0.0,0.0,3.0,1.0,1.0,6.0,3.0,4.0,0.1,0.021739130434782608,0.005647789190056794,0.0064574489397698585,1.0,3.0,0.32816122415464255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.011494252873563218,4.0,4.0,4.0,0.0,0.012026108203187377,0.22626788036410922,43.46904761904763,0.0019325246163115057,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.003019418555102146,0.0011632114647048431,0.0,2.0,-0.6993511366357759,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,9.0,5.0,7.0,1.4142135623730951,0.07804127100557882,0.2885572139303483,57.15952380952389,0.016894565751017963,3.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,4.0,0.1,0.02608695652173913,0.005496579229966422,0.007611351282204884,1.0,4.0,-0.14060929408910314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.017241379310344827,9.0,8.0,8.333333333333334,0.4714045207910317,0.0650992637265771,0.28292682926829266,54.800000000000075,0.0029252225084136513,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.023255813953488372,0.003512375805673741,0.006598571500561773,0.0,3.0,0.30664645067024277,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.05747126436781609,10.0,5.0,6.9,1.7,0.17409157135544703,0.3352601156069364,67.70000000000006,0.06573129684837116,0.0,2.0,2.0,1.0,2.0,0.0,11.0,3.0,9.0,0.022222222222222223,0.027184466019417475,0.010123248960893913,0.01736149065555465,1.0,4.0,-0.47006736690680373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,10.0,3.0,7.0,2.70801280154532,0.103173033474786,0.29292929292929293,58.6690476190477,0.013797770588811783,2.0,2.0,0.0,1.0,0.0,3.0,6.0,2.0,6.0,0.0,0.05263157894736842,0.006410622318747513,0.010515940060751811,0.0,4.0,0.791464677970502,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,10.0,8.0,9.4,0.7999999999999999,0.11979610543993886,0.30742049469964666,61.25952380952388,0.012708441424344503,2.0,1.0,0.0,4.0,0.0,5.0,5.0,2.0,5.0,0.0,0.01818181818181818,0.005228378647680528,0.012186767132479731,0.0,4.0,0.388901131543507,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.040229885057471264,9.0,4.0,6.428571428571429,1.9897697538834456,0.10343362998686426,0.31016042780748665,62.316666666666755,0.06863265654442591,1.0,2.0,3.0,1.0,1.0,1.0,7.0,2.0,7.0,0.0,0.004405286343612335,0.00781332062500813,0.010211952108704948,0.0,4.0,-0.3734716243750561,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.040229885057471264,8.0,3.0,5.571428571428571,1.8405855323893037,0.09061374258463777,0.29591836734693877,59.20000000000007,0.01970943228184832,0.0,0.0,1.0,4.0,0.0,0.0,8.0,3.0,6.0,0.047619047619047616,0.03260869565217391,0.0074823861006712775,0.008842395399147298,1.0,4.0,-0.11365303079139366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,7.0,1.0,4.333333333333333,1.9720265943665387,0.05997141992812311,0.2761904761904762,55.54523809523816,0.03305139761636375,1.0,1.0,1.0,3.0,2.0,0.0,6.0,2.0,6.0,0.0,0.02040816326530612,0.007642309531654072,0.005984857112420455,0.0,3.0,-1.714227318849748,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,9.0,5.0,6.666666666666667,1.3743685418725535,0.1020294896091702,0.31016042780748665,60.78333333333342,0.03251031304260834,0.0,3.0,1.0,0.0,1.0,0.0,6.0,2.0,6.0,0.0,0.030303030303030304,0.006458069362741035,0.010246100173188739,0.0,4.0,-0.20733641952630147,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.005747126436781609,11.0,11.0,11.0,0.0,0.024373475848138506,0.2443820224719101,46.51190476190479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0017849354047681605,0.0024575079562379554,0.0,1.0,-0.011001536470202656,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.05747126436781609,10.0,3.0,6.5,2.1095023109728985,0.18723200358377343,0.3252336448598131,66.25952380952387,0.05670083090180993,1.0,0.0,3.0,3.0,1.0,2.0,13.0,3.0,7.0,0.06666666666666667,0.016632016632016633,0.010207150728088449,0.0190402266743186,3.0,4.0,-0.6979830654607254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,10.0,4.0,6.0,2.345207879911715,0.053171613681518,0.27230046948356806,53.58571428571435,0.00489936782098129,1.0,3.0,2.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.034482758620689655,0.004594077347350247,0.005365970107165453,0.0,3.0,0.2206943123896508,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,11.0,5.0,8.0,2.0816659994661326,0.11411578433160051,0.3118279569892473,62.14285714285723,0.02116504668883271,3.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,0.0,0.019417475728155338,0.0063767580204552535,0.01145309431524303,0.0,4.0,-0.5698783094522424,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.040229885057471264,10.0,4.0,7.142857142857143,2.099562636671296,0.12609734815840887,0.30103806228373703,60.99285714285724,0.014941171512576346,2.0,1.0,3.0,2.0,3.0,3.0,10.0,3.0,6.0,0.14285714285714285,0.037037037037037035,0.007210930317816324,0.0127286733223247,3.0,4.0,1.1796551427467195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,9.0,2.0,5.75,2.48746859276655,0.05360999069041016,0.2770700636942675,54.25000000000008,0.011600297400409833,0.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0,0.0,0.017857142857142856,0.004839651439653868,0.00532998007886605,0.0,3.0,-0.37214978263537823,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.028735632183908046,9.0,5.0,6.8,1.8330302779823362,0.07577006362243241,0.28807947019867547,57.3690476190477,0.01241688960759838,2.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,5.0,0.0,0.03571428571428571,0.005525977967296764,0.007491319293406547,0.0,3.0,1.3778833333024907,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
